"x","y","t","cluster"
2.82856876356527,-1.80353873129934,-1.46441514510661,1
1.79842653824016,1.57315683085471,1.4781254036352,1
2.99790608463809,-0.487290188670158,-0.430638197809458,1
-1.43553928378969,0.782257205806673,0.48003879096359,1
0.493095950223505,0.869245450012386,-1.48594193160534,1
-2.56623500352725,0.730099787004292,1.5266976589337,1
1.81370220193639,-0.798374575562775,0.56127055734396,1
2.28339219046757,-0.789507268927991,0.0479700155556202,1
2.3377772346139,-0.0955584067851305,0.525722463615239,1
-2.9320379588753,-1.8060700641945,1.8584681013599,1
-1.55159660289064,-0.0335207199677825,1.16525066830218,1
0.643613385502249,0.354498894885182,1.79599524941295,1
-0.82367661036551,-1.06144268624485,0.645847480744123,1
1.25525195617229,1.85855299793184,-0.176932046189904,1
-2.74756223615259,-1.36002135835588,1.77817900385708,1
0.943026184570044,0.300951935350895,0.677704261615872,1
-1.61586334789172,-0.316831151023507,-0.601210885681212,1
-1.36213576421142,-1.51028116606176,-0.613156948238611,1
1.39898266643286,-0.542859170585871,-1.9374103108421,1
-1.93046279484406,1.99490463826805,-0.194837260060012,1
-0.686194388195872,1.19154517259449,0.0409417003393173,1
1.1061273640953,-0.6005939533934,-1.75908294692636,1
-0.508853714447469,1.74790821876377,0.968420268967748,1
0.252971033100039,0.852789516560733,-1.38746737036854,1
-0.268860718701035,-0.019024926237762,-0.623506651259959,1
-2.2376133701764,1.24898144695908,-0.477185839787126,1
-2.81289452360943,0.619730179198086,1.67749796342105,1
-2.00608077691868,-0.55701647605747,0.548573539592326,1
1.79328426998109,-0.11227379180491,1.45276402123272,1
-2.14567177556455,0.393430822528899,-0.348514611832798,1
-2.55335494922474,0.904799324460328,0.818146192468703,1
-2.82855595462024,-0.576001076027751,-1.2108875149861,1
-0.495648580603302,0.345913799479604,0.111254117451608,1
2.1241682250984,0.0664143515750766,1.59917748719454,1
-1.01706635719165,0.374058757908642,-0.837418929673731,1
-0.333380905911326,1.55307833850384,-0.777489237487316,1
-0.519100584089756,1.46851022355258,-0.280894253402948,1
-0.889495295472443,1.32480547856539,1.54679233953357,1
2.56710167694837,-1.35312755499035,0.722114968113601,1
2.5803273380734,-0.674409018829465,-0.248832527548075,1
-1.31842104066163,1.70468982029706,1.33370828535408,1
1.37585969734937,1.70015648473054,-1.03197971824557,1
-1.69929060246795,0.545990152284503,-0.465714944526553,1
2.64148666430265,1.17163935769349,-1.51893475558609,1
-2.61420616088435,0.286985431797802,-1.0670828577131,1
2.93201348371804,-1.84249725472182,0.75030139554292,1
-1.73874911852181,-0.849371024407446,1.97339793853462,1
-1.08880540123209,-0.0766336461529136,1.32867236621678,1
-2.26938068121672,-0.26034499052912,0.791860828176141,1
0.505285476800054,1.72987954877317,0.0993673233315349,1
0.950060469098389,0.582722342573106,-1.26758834253997,1
2.97699016565457,-1.99668414518237,1.92856729682535,1
-1.83559459866956,-1.92191035673022,1.29627117794007,1
1.89898031484336,-0.812101722694933,1.87314879707992,1
0.71671235980466,-0.905015208758414,0.0983750019222498,1
2.91364265140146,1.31788535695523,0.976314361207187,1
-0.349248209036887,0.884237691760063,1.18328694626689,1
1.34511133655906,0.722223553806543,0.00570788327604532,1
-2.5449082609266,-0.463220429606736,0.0826190328225493,1
0.78205651184544,-1.25890613161027,0.818849531002343,1
-1.71248129149899,-1.15318957809359,-0.0931862415745854,1
2.51476531103253,0.814768618904054,-0.823623863048851,1
1.87171201966703,-0.95004890114069,0.144397612661123,1
2.13669556193054,-1.09460544213653,0.356983757577837,1
1.90054347552359,0.372745181433856,0.640465548262,1
-0.497389858122915,-1.41051717102528,1.82482277881354,1
2.86529462272301,-1.79583160486072,-0.916389971040189,1
-0.00381804071366787,-1.94445988256484,-0.94102724827826,1
-0.00857001263648272,1.23274200130254,-0.97553217317909,1
-0.939166487194598,1.21025811973959,-0.259857434779406,1
-2.59590363549069,-1.93982470501214,-0.293195547536016,1
2.44419203326106,0.381178874522448,-0.434520954266191,1
-1.67328158626333,-0.770548840984702,0.272026483900845,1
-1.21401664149016,0.424443479627371,-0.507889091968536,1
0.951254775747657,-1.13764991052449,-0.498084050603211,1
0.399719457607716,1.7914773626253,-0.773672795854509,1
2.82775434013456,-1.57637733221054,0.497489384375513,1
-2.37040660064667,-1.52203652914613,-1.34143558423966,1
0.262793554924428,-1.43784976098686,-1.45884654019028,1
2.49223280930892,-0.828578534536064,-1.67191756144166,1
2.23762442171574,0.394944945350289,-1.69511576835066,1
2.427233455237,-1.16386191360652,0.760149724781513,1
1.67268338100985,-0.190675700083375,1.88302086107433,1
-1.9969735792838,-0.188682241365314,1.17012241482735,1
-2.27169054513797,-0.472946286201477,0.618558458052576,1
-2.29023521672934,1.95029284618795,0.76054822653532,1
-1.54326642397791,1.02086036978289,-1.10330543713644,1
1.44054788397625,-1.87419008882716,1.04508050344884,1
-1.10245077172294,0.332766425795853,0.783945840317756,1
-3.75707989325747,-0.48357085743919,-0.652051457203925,1
2.83807958010584,-0.590503867249936,0.663865278940648,1
3.6808240856044,0.46626440808177,2.31566766556352,1
-0.832913552876562,-0.497531211934984,1.33309128927067,1
1.49000793462619,-2.68577557476237,-0.038931583520025,1
0.761739190202206,0.594323946163058,1.85787528567016,1
3.94076148048043,-1.2818860639818,-1.16415072977543,1
-1.04389578802511,1.07791797118261,-1.74561440013349,1
-1.03510389104486,-0.819961715955287,-1.23098374390975,1
-1.91952034598216,2.41327496850863,-2.40616274625063,1
-4.02869412908331,2.1247614165768,-1.86228838423267,1
2.26476098876446,-0.974860887508839,-2.27125668246299,1
3.89751142356545,2.65200367290527,-0.147809844464064,1
0.562603739090264,2.43614162318408,1.30307727539912,1
-3.68419896345586,-2.83936297846958,-1.79747307300568,1
4.03509787516668,-2.57141433516517,-1.06937849102542,1
-1.03485627565533,1.23153041582555,-0.128321485128254,1
-3.69789548683912,-1.44338671071455,0.960987030062824,1
3.99600981036201,-1.9038196974434,0.953589075710624,1
-0.538155827671289,-2.47173905745149,2.28955072257668,1
-0.665254441555589,1.57109691901132,-2.78052186733112,1
-0.827715648338199,0.729043050203472,-1.49474079441279,1
-1.85841457452625,-0.830356542952359,-1.01986676920205,1
-3.58781815739349,0.978431082330644,1.93463240610436,1
2.90469069033861,1.37276972830296,0.732697365805507,1
3.40826068073511,-2.48420700989664,-1.44300947198644,1
-3.07029984192923,-2.32419877499342,-0.069715672172606,1
-0.42764067882672,0.11452721664682,1.38792752986774,1
-2.47218170436099,2.66531860688701,-2.32186681497842,1
-4.17059046914801,-1.91763864643872,0.0815469995141029,1
2.69054801901802,0.396625452674925,0.939468116965145,1
-2.23121787654236,1.13574853911996,-1.81475758412853,1
0.0507813948206604,-2.99504334339872,-0.0784836891107261,1
-3.65492458920926,-2.64010024163872,1.97038306575269,1
-0.227650648448616,0.793954038061202,2.15539061324671,1
3.50618213415146,1.83841809583828,1.59023111639544,1
-4.85931185074151,2.95690335519612,0.886968812439591,1
4.94503231020644,-0.106262299697846,-1.84481239551678,1
2.89007346378639,2.71208099322394,-1.84193664975464,1
-2.49753997428343,-2.09931340254843,0.0902236592955887,1
2.40523375803605,2.74719085218385,1.53206489235163,1
-0.36742344731465,-0.198259576689452,2.96503268508241,1
-4.64543839218095,-2.02124135848135,-0.8890778766945,1
1.10159601550549,-0.628513011150062,-1.64359927084297,1
-0.997338460292667,1.88991755526513,1.28590506641194,1
4.96625272091478,-0.853459496051073,-0.39721205458045,1
-0.574120164383203,2.89001052780077,2.5329611892812,1
-4.90070558618754,-2.59709266712889,2.51805383199826,1
-4.74557051900774,1.0474380296655,-0.734203204046935,1
-1.96358531247824,-1.3247807524167,-2.20377335837111,1
-3.75663307728246,-1.28668850613758,1.55191917205229,1
-3.85472122579813,-0.412818258628249,2.94812035840005,1
-0.479512640740722,1.69330660253763,-2.74137978209183,1
-0.900310284923762,-2.58597776899114,-1.48626252170652,1
-2.28661885252222,2.09403320029378,-2.97719174204394,1
-1.08687264844775,0.712870233692229,-1.19380278931931,1
0.563394383061677,-1.59484190773219,-2.7801906215027,1
-2.67246469622478,2.49085148144513,-0.0922614829614758,1
-4.52577478252351,1.67269484326243,0.286779236979783,1
4.66684563085437,1.69751001242548,2.15244116960093,1
-3.40233607916161,-1.57534232502803,-2.97035571187735,1
1.01435825228691,-1.72631620243192,2.99635769287124,1
4.38520800089464,2.36881248559803,-2.97448980202898,1
4.9165769922547,-1.466199176386,1.11338293505833,1
0.914300398435444,1.13844624347985,2.92094135982916,1
2.9492128896527,-1.07569260243326,1.39346852526069,1
-4.12253958638757,1.11984223639593,0.763093588873744,1
-3.97120272973552,1.36624339688569,-2.49123585736379,1
-3.6960342573002,0.500408080872148,0.63790907850489,1
-2.74422604124993,-0.0945714307017624,0.336963063105941,1
-1.64794168202206,-2.61857790034264,-0.144568716175854,1
1.07588157989085,-1.9661099310033,-2.94514310220256,1
-3.03615414537489,2.02927160169929,2.40585885336623,1
-2.18333820579574,-2.60838668514043,-0.611411893274635,1
-4.19119451660663,2.77948332857341,-0.565701969433576,1
1.38439101632684,1.27212319755927,2.56830355385318,1
3.57420127606019,-0.511586670298129,1.65086713805795,1
2.68090438097715,-2.11049309978262,-0.471029228065163,1
1.04314306052402,0.183691366575658,0.247737667523324,1
1.63167097838596,1.14245839510113,-0.13790010754019,1
2.46912532253191,-0.119377868715674,-1.32233658665791,1
-0.535410002339631,0.174750931095332,0.093435600399971,1
-2.92772444430739,-0.50791633548215,-1.87351069087163,1
-2.40062771830708,1.58869417430833,-0.29541160678491,1
-0.662169586867094,-1.41069818940014,-2.77154792379588,1
-4.01356684044003,2.17836067965254,0.239085133653134,1
-4.66867317678407,2.35785411950201,-0.178492806851864,1
1.33408644702286,-2.53604752756655,-2.60781303048134,1
0.37709747441113,1.20798082463443,-2.65956329880282,1
3.21823244215921,2.08008836349472,-1.10817636363208,1
1.61507750628516,1.0104628871195,-1.09970237547532,1
-0.317499092780054,1.52529227687046,-0.802016283385456,1
3.58521989779547,1.67309740651399,-2.28842836339027,1
2.74460582761094,-0.724508527200669,1.29350573290139,1
-1.17663634940982,-0.873415164649487,0.237702894955873,1
4.87044057808816,-0.0472693224437535,0.492852816358209,1
-2.86379596218467,-2.65596255753189,2.41375107038766,1
4.73432448226959,1.12419693963602,-1.6557108736597,1
-0.490827413741499,2.7471519545652,2.00452293874696,1
-1.89666577614844,1.47320251492783,1.81237924983725,1
3.5921572917141,-2.01612369110808,-1.84361109975725,1
2.07711637951434,-2.74043770227581,2.34006465738639,1
0.569672889541835,0.0514068631455302,-2.89955227961764,1
-2.58726090658456,2.5661865756847,-2.39774996973574,1
0.243983243126422,2.50742993596941,-0.48825138900429,1
2.54844236420467,-2.52251395303756,0.437985779251903,1
-0.00146262114867568,-0.585329225286841,-2.19468155410141,1
-0.232703094370663,-2.88774337526411,-1.63847494404763,1
0.0356539897620678,2.8054301426746,-1.25082716206089,1
1.09335513785481,1.98011259594932,-1.37073312560096,1
-0.0646532047539949,-2.95554699981585,0.750624842941761,1
-3.04833771428093,-2.60808715084568,0.976244743913412,1
0.121196624822915,-0.0132358088158071,-0.203310141339898,1
3.85971282375976,-0.532062205486,1.80038388306275,1
-4.23994731390849,2.06098333792761,2.92991971643642,1
-0.335433320142329,-2.46560398349538,0.88851324794814,1
3.6589687038213,1.197912636213,0.05465496936813,1
-1.72172468155622,-2.78184013674036,-1.22172750905156,1
0.951229503843933,0.386141791474074,2.14330892683938,1
-0.305376260075718,-1.02477987902239,2.22420721175149,1
2.59672692744061,1.92757051158696,-2.07572976127267,1
0.304489205591381,1.44732165383175,2.09362851502374,1
4.6869928133674,1.14403430186212,-0.524798068217933,1
4.49170554755256,0.743763359729201,-2.03257200540975,1
0.749948171433061,0.36389002064243,1.71427370840684,1
-3.66656412836164,-1.4383032345213,0.737542086280882,1
-2.46719610178843,-2.78307663230225,1.50463543413207,1
4.93033596780151,-0.0377153637818992,-2.2614440289326,1
-0.922256063204259,2.00308506377041,-2.46257075993344,1
-2.80331239104271,-0.235859043896198,2.57265434134752,1
-1.51754242135212,1.24429493816569,-1.38601840753108,1
0.693200689274818,-0.0563042876310647,0.638656728900969,1
-4.69660140108317,-0.273440575227141,-0.0176499397493899,1
-4.80211719637737,-1.03329123510048,2.14226780924946,1
-1.64544743020087,-2.77497584698722,-0.398908550385386,1
-2.43592424085364,0.845589306671172,0.906271168962121,1
-4.7728407708928,0.554773060139269,-1.24099114397541,1
2.67846543341875,-2.16317851608619,-0.258656366262585,1
2.80939901713282,-0.903632794506848,-2.31110663758591,1
1.93302426952869,0.882632584311068,1.64111840212718,1
-4.48924172203988,0.878616211004555,2.58905761409551,1
1.59306876827031,-0.797092147171497,-2.19033239129931,1
2.62670953990892,-0.903444536961615,1.68110094498843,1
-1.79666098905727,-0.788479251321405,-2.54415416065603,1
-0.960184179712087,2.51844065962359,2.1912263086997,1
-4.67377261491492,1.55907007679343,-1.41617978364229,1
-0.0777338701300323,-2.13470523292199,0.0860328627750278,1
-3.58325095381588,-0.993111337535083,0.623777027707547,1
2.99158428795636,-1.5337604242377,2.16825516521931,1
-0.908875865861773,-2.02664383733645,-0.962692332454026,1
4.36434737406671,2.8375849686563,0.992541499435902,1
2.3290976556018,-2.31311551574618,-1.07446070993319,1
-0.650373054668307,-2.57610606634989,-0.260952201671898,1
2.98828898463398,1.4895762456581,1.9286161120981,1
-1.33698713500053,-2.1935555934906,-1.52922919951379,1
-1.19012415176257,-2.94110079947859,-1.15340406820178,1
1.73547648126259,2.13753547472879,-2.35716371331364,1
-0.602300660684705,-0.969779517967254,2.01051074406132,1
2.12605291511863,-0.0557358171790838,0.715724774636328,1
-0.646823283750564,0.431971915997565,-1.68131909100339,1
1.65371888782829,-2.32405196037143,2.02538693603128,1
0.230641644448042,-2.49256885237992,-0.607267141342163,1
4.03585814172402,2.20259156310931,-0.585323999170214,1
4.37871080357581,0.0166667690500617,-1.77412091195583,1
4.61100028827786,-0.0426639458164573,-1.9056333526969,1
-2.66298957401887,1.49188562761992,-0.990112172439694,1
-0.685548088513315,-1.96206281008199,1.79504383262247,1
-0.811212363187224,-2.79573808098212,-2.26392414607108,1
-3.4041551547125,0.51346698962152,-2.14362376928329,1
0.31374832149595,-1.87510884879157,1.0353466020897,1
4.33500952785835,-1.84511719085276,-0.475531957112253,1
-4.09595109988004,2.76592511264607,2.2887569507584,1
1.56400331994519,-2.02644477272406,-0.169901059940457,1
-3.21482413215563,-1.46187122119591,0.669294304680079,1
-2.51417878549546,0.523588273208588,1.90634451527148,1
0.793621437624097,-1.99800924863666,2.73945807432756,1
-4.00846774922684,0.865348193328828,-2.76113282237202,1
1.65335506899282,-1.82685632491484,-2.69704686803743,1
1.20274784276262,0.19231373956427,1.30783158587292,1
3.72875640634447,-1.00783046660945,-1.64303858298808,1
-3.01158290123567,0.459859513677657,-2.01283644977957,1
-1.79287005448714,0.442477263975888,1.20050874911249,1
-0.902914542239159,-1.33488929132,-0.797431677114218,1
4.27013071719557,-1.55507997935638,1.42054202640429,1
-4.56519110826775,2.42195156542584,0.0329901063814759,1
-3.06358792120591,0.479592160787433,0.768988919444382,1
2.2006340418011,-0.0889425398781896,-0.0183542123995721,1
-4.4478720263578,1.5518741151318,2.75740288384259,1
4.81234159087762,-2.73624292574823,-0.33501898823306,1
-4.74173441063613,0.789798013865948,2.7184265605174,1
0.0921315117739141,0.747299280948937,-2.02028392022476,1
3.65214336663485,1.63992094667628,-2.56655593682081,1
-1.98385387659073,-0.606138965114951,0.83411799184978,1
1.19768221862614,-1.73040069686249,-0.970851754769683,1
0.652359642554075,0.856949132401496,0.74595086183399,1
-0.518836795818061,-0.293064365163445,-2.54531176295131,1
4.42580334143713,0.353445519693196,-1.1247887047939,1
-1.15473327925429,1.48048314498737,-2.09205955266953,1
-1.55009485082701,-2.17234331835061,1.31267225649208,1
4.43659313488752,0.131483960431069,0.588191864546388,1
-4.07492423662916,-2.24243522062898,2.58974294085056,1
3.85152620496228,0.505305502563715,0.824152659159154,1
-2.01635584002361,-1.75429564202204,0.784260494168848,1
-3.42247954802588,0.121690377127379,-1.69462484680116,1
-3.88098947238177,2.13940861774608,1.7515566861257,1
-4.17889861389995,0.435410218778998,0.711129984352738,1
-2.68145298119634,1.05771378753707,1.04512468585745,1
3.61104685114697,-0.0590524803847075,-1.59985701413825,1
-0.867896063718945,2.7382486788556,1.77373067289591,1
2.12468893267214,-2.18520731991157,0.590878003276885,1
4.29891230072826,-0.509366976097226,1.07435450702906,1
-1.95317815989256,0.41440201504156,0.270253810565919,1
2.38548529800028,0.775119151454419,-0.615508703514934,1
1.54114183736965,-1.05346371838823,-0.670797794591635,1
-1.955289284233,2.05875334935263,0.808627049904317,1
-4.78475334122777,2.54680414823815,-1.98897395795211,1
-1.17855204036459,2.39856067299843,1.61343127582222,1
-2.47019993141294,-1.21081168809906,-1.07490389607847,1
0.326938128564507,0.251709080301225,-1.77890862431377,1
1.68221401283517,0.362797392066568,1.13003086159006,1
-2.08017852623016,1.95992335584015,0.535009081475437,1
-0.29061783105135,-2.85460261115804,-1.13646673271433,1
-1.20424477849156,0.43911390658468,2.30284410528839,1
-4.0005896310322,-1.47007911745459,-0.765609632246196,1
-3.21799123892561,1.14527568407357,-1.44618514599279,1
3.45010510180146,-1.77775736432523,-2.14581885561347,1
-0.273532241117209,-1.92904755100608,-0.0376290385611355,1
3.77597282873467,2.34582047536969,-1.00738474773243,1
3.41787294251844,-0.229514298029244,-0.317529493477196,1
-3.26401438796893,-0.360276276245713,-0.0594920986331999,1
2.24595080362633,0.524349738378078,2.43919827276841,1
-0.735684733372182,0.345763801597059,-1.60219473112375,1
0.852065468207002,0.738597462885082,-1.7862614071928,1
2.67492498969659,0.708147932309657,-0.894200821872801,1
4.25623286282644,-2.11781627638265,0.304894706234336,1
3.06130468612537,-1.21397543745115,-2.18691059667617,1
4.41937288735062,1.58895991975442,-0.619221737142652,1
-2.0150972600095,0.709104822948575,1.63872627960518,1
-4.98363681603223,0.922209658194333,-1.42531764926389,1
-3.10174585785717,2.60427883453667,2.91863765381277,1
2.43365358095616,0.653572733514011,2.91103690629825,1
1.3498115632683,1.38828141801059,-0.987993446644396,1
0.0563671113923192,-2.00699646770954,0.787035633344203,1
-4.72318611107767,1.5750605002977,1.07778402697295,1
-4.38938008155674,1.69603208033368,2.14806838240474,1
-3.28963585430756,-1.78804072737694,2.65902896365151,1
4.94130248902366,-0.549215055070817,1.22954134270549,1
2.80412503983825,0.426298888865858,-0.898052212782204,1
0.223327744752169,-0.076183105353266,1.9375077188015,1
-4.55790617736056,0.69222790421918,-0.90853769145906,1
-2.29815724305809,-1.37631851714104,2.87829238828272,1
-3.85081171989441,-1.46279304474592,1.44763834169134,1
2.22725733416155,1.7007613023743,0.147202969528735,1
-0.951391465496272,0.280419592279941,-1.97723509278148,1
3.85870075318962,-2.00111748324707,1.9326878185384,1
-1.18701983243227,2.85469373920932,-0.412367639131844,1
-0.722327956464142,-0.0692152474075556,2.4474696367979,1
-4.6028857701458,-2.0106244655326,-1.25954886060208,1
-0.503880355972797,-1.71883060690016,2.46728941658512,1
1.94756646174937,1.25910226861015,-2.00062272744253,1
3.08422145899385,-2.39264446590096,2.98411677684635,1
-3.46480859443545,-2.15129141556099,0.978068658616394,1
0.525052133016288,-0.542958931066096,0.678248651325703,1
-0.627948238980025,0.825477980542928,-0.331208334770054,1
2.2868697042577,-2.85604854952544,0.142943674698472,1
-0.779188412707299,-2.10752119403332,2.90987162198871,1
-0.504736008588225,-1.45498332381248,0.60574184730649,1
2.5698242103681,1.33513425383717,-2.98659346578643,1
-2.53587994258851,-0.411558588501066,2.14614771539345,1
-0.263037020340562,-2.38607729924843,1.44376648915932,1
-2.72100634640083,-0.697654131799936,2.02621796680614,1
-0.534362997859716,0.0490130167454481,-1.76561084529385,1
4.03471453813836,0.117484526708722,0.731994898058474,1
4.51011460041627,2.46054661413655,-0.675892185419798,1
0.860536592081189,-1.96490967459977,1.07944202469662,1
1.45014438545331,-0.528165464289486,-2.1712750531733,1
4.43215737119317,-0.502887873910367,2.0134202549234,1
2.33535286970437,-0.254199262708426,1.31101870676503,1
4.50258589349687,-2.78379698423669,-2.64125513099134,1
1.82570388540626,2.51921344874427,2.47414652444422,1
-2.4159137904644,1.51703580329195,2.42973774299026,1
2.16215237509459,2.87483820738271,1.12571321194991,1
-0.100136436522007,2.31175427511334,-1.9379966435954,1
4.0918228472583,2.96092718839645,-1.91446725279093,1
4.34348948532715,-0.748108081519604,0.530369587708265,1
-0.22768892114982,-0.918426952790469,2.68072825809941,1
-0.599126652814448,1.66876319143921,2.7555742431432,1
0.959368525072932,-2.12591142067686,-0.390161013230681,1
2.06528423121199,0.0185195985250175,0.552741175051779,1
4.75559839513153,1.45515943877399,0.425571389961988,1
-0.341677954420447,-1.79161493992433,-1.50344942277297,1
-2.01957321260124,1.01060917926952,-0.117812611162663,1
3.26451858505607,-0.337283325847238,-0.958415557164699,1
4.01649717241526,2.40384143823758,-0.512570768594742,1
1.14050482865423,-1.23952399939299,-0.126179350074381,1
-2.28100490989164,0.358211175072938,0.193619476631284,1
-0.669894006568938,-2.82864829385653,-2.0662346673198,1
4.56379977986217,0.383292955812067,-2.0917481649667,1
0.0930010504089296,0.430229684337974,-0.0591214103624225,1
-2.47373504098505,2.60973880486563,2.25352900614962,1
-0.896649586502463,1.04294528905302,-0.195518026594073,1
-2.92284143855795,0.386060626711696,1.44580083992332,1
0.0359206064604223,-1.98087331373245,-0.519138982985169,1
3.4999282984063,1.51472915243357,0.188493018038571,1
-4.77908214554191,-1.1754608983174,0.905521286185831,1
3.32710450980812,1.1159441540949,1.96664466708899,1
-2.44736021151766,-2.26671311957762,-0.16840160312131,1
2.09426759276539,-0.106415275018662,-2.33504591183737,1
1.63352714618668,-2.47911315131932,-1.0857472945936,1
1.07645850162953,-1.22165864473209,2.16640639537945,1
1.17226465372369,-2.2230132529512,-1.09779845410958,1
0.955555972177535,-0.792888161726296,0.50368328159675,1
1.76872128387913,-0.173251917120069,-1.26446413155645,1
4.80048932600766,-2.84594416245818,1.15557337738574,1
3.37582136970013,-0.379634700715542,-1.2697437456809,1
-4.24004544271156,2.39673289703205,-1.05420870194212,1
0.282077596057206,-1.64313736092299,-1.18720069807023,1
-3.380159472581,-2.66793765127659,-1.69787384429947,1
-0.683050791267306,-1.11028796480969,-1.51541232224554,1
-3.99576139869168,-1.3358366182074,-1.24522089259699,1
-3.94436671165749,-0.159917756449431,-1.88349817693233,1
3.31662432290614,-0.86659245332703,2.09974769270048,1
4.54024964012206,1.02378847589716,0.626808407250792,1
-0.970202903263271,2.31600182689726,2.17388646863401,1
-1.31351152667776,-0.505722301080823,0.16052827751264,1
-0.517201342154294,0.138397369533777,2.64007059205323,1
-0.662477519363165,-0.970946284476668,2.46038103662431,1
4.62731812614948,1.96483640139922,-0.148304798640311,1
2.41333303973079,-2.01630756212398,-2.03314940957353,1
-2.18714334303513,-0.694257790222764,-1.65115393465385,1
-0.0900458893738687,1.07176545308903,1.51324849203229,1
4.78452832903713,2.71605323860422,2.57731488486752,1
0.674661442171782,-1.61674129078165,-1.44121585087851,1
-4.20647567603737,1.1212204056792,-2.63797380030155,1
-4.40698661375791,-2.48424154054374,0.815866195131093,1
4.06220658449456,1.24747012043372,-0.378722435329109,1
3.24191432213411,2.55822357628495,-2.80665836110711,1
1.26698198495433,1.85940513666719,1.36098684137687,1
-2.86103697028011,-1.94967941148207,-1.7563161556609,1
-1.5121416002512,-2.58516448689625,-2.26464056968689,1
-3.58630250673741,0.319299226161093,2.3868185793981,1
-0.686101855244488,-0.0251903934404254,-2.64378827344626,1
2.73387012537569,1.95994421560317,1.87533859116957,1
4.09710536710918,0.509351311717182,1.12586904829368,1
3.26756228227168,1.05944191105664,0.173186096828431,1
4.55791319021955,-1.67027247324586,2.68497959291562,1
-1.23518213862553,-1.06688785878941,-0.216161268297583,1
-4.53372095245868,0.0291312597692013,-1.57568441983312,1
-2.1043117926456,2.66051926044747,-1.20172362914309,1
4.99688149429858,-1.58789955452085,-1.52316083293408,1
-0.512486298102885,-1.37977386452258,-0.222792854066938,1
4.95030475314707,0.521796423476189,-1.96081337286159,1
2.0745056681335,-2.57155077438802,-1.55138747300953,1
-2.00320261996239,-2.77713245758787,2.58715074090287,1
4.08332019113004,1.45009237993509,-1.35527940513566,1
-0.256669351365417,0.671710441354662,-1.56304349564016,1
3.15312964143232,1.51824877364561,2.76520524965599,1
-2.46509971795604,-1.42620546044782,-1.79297058284283,1
4.58096851129085,1.83171429857612,1.7576948502101,1
-0.370486492756754,1.95733123272657,-1.73586107371375,1
-3.69899310171604,-1.89062759466469,2.97410837793723,1
2.70307361381128,-2.85455105546862,-1.33020980888978,1
-3.57938251458108,-0.962173825129867,1.91031698416919,1
0.411624861881137,0.101731473114341,-1.34991556266323,1
1.57501368783414,2.97003934113309,-0.449522963259369,1
0.761316374409944,-0.524511615280062,1.36734702810645,1
0.0499115861020982,-0.572049804031849,0.854291658382863,1
4.30404127808288,1.95915284380317,0.711421969346702,1
-2.73392749484628,2.02831793110818,0.561268678866327,1
-4.86233202507719,-2.65768703771755,1.09510070784017,1
-2.22032266436145,-0.248063715174794,2.38792163645849,1
-1.88443440012634,-1.25042980955914,-1.4143093591556,1
4.00442734826356,-1.13931014807895,-0.787808453198522,1
0.57414514478296,1.57034842064604,1.59374983375892,1
-3.65038959076628,-2.91332556679845,2.85716572031379,1
-2.83215990290046,1.38012030813843,-2.99297617189586,1
-4.15421929908916,-2.23146964330226,-1.58353012148291,1
3.55647383257747,0.835228898562491,2.22166285710409,1
-4.41314553841949,-2.73058232897893,-0.369994085747749,1
-1.72022805782035,0.681269345339388,0.475197833497077,1
0.00196716748178005,-2.27274928009138,-0.299887571018189,1
-1.66103937197477,-2.71437528496608,-0.943792811594903,1
3.77056362805888,1.32156373048201,-0.52034347364679,1
3.82782482076436,1.81579559342936,1.09676687791944,1
4.01113061001524,1.5968330539763,2.77379137650132,1
2.97942354111001,0.51251309690997,-2.33614921336994,1
4.01482271496207,-0.127339261583984,-1.4542584400624,1
-0.597389789763838,-2.79129320103675,-1.41923787631094,1
-1.02607847424224,-1.55883330758661,1.29800834460184,1
-1.28452346194535,-0.413109985180199,0.260800895746797,1
0.288085732609034,1.10094055719674,-2.70409490307793,1
-4.26214588107541,1.9793963637203,-2.64552922127768,1
2.16849768301472,-2.05134092224762,-2.17740206373855,1
-2.57187647512183,1.55530481692404,-0.0963076623156667,1
3.44499869039282,-0.406159560196102,1.76686518872157,1
4.95318267960101,-1.41643733996898,-0.0869421302340925,1
-3.94989419495687,-0.474704819731414,-2.07999036926776,1
-0.149229508824646,1.90771813876927,-0.659094197675586,1
1.83696539374068,2.74353260407224,0.0655540698207915,1
3.19508050801232,-0.925816486123949,-2.41210109274834,1
2.65567588619888,1.91497269691899,-1.87374514667317,1
-0.731997827533633,0.892524620052427,2.27012753533199,1
4.35971574625,-1.78236142639071,-0.871627343818545,1
2.29010896757245,1.94060604879633,-2.58766566636041,1
-1.62684073438868,1.42627677787095,-2.08876339998096,1
-0.210252138786018,0.91166818421334,-2.5810698964633,1
4.65502362698317,-1.66200758423656,-0.132675049826503,1
4.13703940110281,-1.45815579872578,-1.31959372758865,1
-2.71920852828771,-0.617010778281838,0.24080266803503,1
-1.92740495549515,1.76332150166854,2.63607386313379,1
-1.53314794646576,1.37249530339614,-0.885160622186959,1
-4.56280099460855,2.58131887530908,0.25535446498543,1
4.63630710728467,-2.94852105528116,-2.85422691050917,1
3.15553714986891,-1.94163810135797,0.614406011067331,1
1.74722818424925,0.71326555358246,-0.995581675786525,1
-0.939563042484224,-0.43370931269601,-0.513010307215154,1
-2.33854618156329,-1.21528252959251,-2.88331164373085,1
