"x","y","t","cluster"
1.29968309216201,0.524265154264867,0,1
-2.83090734109282,1.84042374696583,0,1
2.072895352263,-0.541286519728601,0,1
1.47849245416,-1.20804032403976,0,1
-1.41581541392952,-0.983564945869148,0,1
1.47548205731437,-0.0587892821058631,0,1
1.0294948280789,-0.346873404458165,0,1
-1.96768359979615,-0.687018679454923,0,1
1.01829880988225,-0.572620118036866,0,1
2.58212418900803,0.735437016934156,0,1
2.10584855033085,1.45259706024081,0,1
1.68643941124901,-0.124125055037439,0,1
1.11505398759618,0.331428390927613,0,1
0.548214672133327,-0.00576012767851353,0,1
-0.580360698513687,0.669231429696083,0,1
-2.22991132456809,0.751493049785495,0,1
1.92098678648472,-1.57068029977381,0,1
1.30032283393666,-1.55116292554885,0,1
1.7299491148442,1.73112070374191,0,1
-2.89010399300605,-0.312496499158442,0,1
-1.95305915409699,0.253245941363275,0,1
0.591893810313195,1.82496875151992,0,1
-2.51616706280038,-1.21631570905447,0,1
1.2438956508413,-1.10501421894878,0,1
0.382012645248324,0.485427905805409,0,1
-1.3031525448896,1.33826655056328,0,1
-0.64765940560028,1.23187349922955,0,1
1.03636900708079,-1.39570618886501,0,1
-2.02692199638113,-1.66708533931524,0,1
-2.34898857912049,1.11572248861194,0,1
0.200665379874408,1.81798501126468,0,1
-2.38080539787188,0.473605723120272,0,1
-2.43949148850515,-0.251134788617492,0,1
0.839550852309912,0.657685916870832,0,1
0.384254622738808,1.47556964866817,0,1
-1.16678088298067,0.0104858139529824,0,1
-1.40394581202418,0.115212108008564,0,1
0.795004737563431,1.08297415263951,0,1
1.98454700130969,-0.520860025659204,0,1
-2.6918663084507,1.76201079133898,0,1
2.9540102169849,-1.86696490924805,0,1
-2.86747684283182,-0.646890016272664,0,1
-1.92096666572616,-1.45748580619693,0,1
-1.02784755080938,-0.651500924490392,0,1
2.12937430059537,-0.0659507922828197,0,1
-1.89383812062442,1.02862702868879,0,1
1.77214021515101,1.18449197523296,0,1
2.15311282966286,-0.334165517240763,0,1
-0.167882796842605,-1.88024070672691,0,1
0.889217035844922,1.75340802129358,0,1
-1.04974989267066,1.66201054863632,0,1
-0.203175251372159,0.448454204946756,0,1
2.65444370219484,1.67636832222342,0,1
-1.52721420815215,0.505036092363298,0,1
-2.86525764456019,-1.49418537411839,0,1
2.80243098316714,-1.42943344824016,0,1
-1.43970685824752,0.726575441658497,0,1
0.924643299076706,1.69209926854819,0,1
-2.54771257471293,-1.3973902836442,0,1
2.81547659402713,1.53938738070428,0,1
2.51123594306409,-0.19926951546222,0,1
2.20891521731392,-1.81332002952695,0,1
-0.453726151026785,1.29387217853218,0,1
1.68619185592979,1.86514267604798,0,1
-1.20056464383379,1.22958315722644,0,1
-1.26328326947987,-0.814989094622433,0,1
2.99564299872145,-1.20843171607703,0,1
2.92222324758768,-1.1933082966134,0,1
-0.119721952825785,-0.601949254050851,0,1
1.57365039736032,-1.10366054624319,0,1
-1.028328449931,-1.34203315991908,0,1
-1.58256691647694,-1.62908019591123,0,1
0.70716018229723,0.531599571928382,0,1
-0.957304407376796,1.13915337342769,0,1
-2.6496538342908,-1.76204280741513,0,1
2.89167493348941,-1.66280138120055,0,1
1.12824073014781,-1.98288910463452,0,1
2.17309332545847,-1.431117140688,0,1
-0.229827098082751,1.71677481476218,0,1
-2.24383680894971,-1.35246070753783,0,1
1.08177267154679,1.95400459971279,0,1
-2.88030728884041,0.816893038339913,0,1
-2.02224816195667,-0.701829780824482,0,1
2.37489501060918,-0.687659066170454,0,1
-2.08105353266001,1.10680830292404,0,1
-1.44815043825656,-0.00558748748153448,0,1
-1.53585191862658,-0.0119726005941629,0,1
-1.12881055567414,-0.93450063932687,0,1
-1.67251986265182,1.71920573990792,0,1
-2.81671894295141,0.710183132439852,0,1
2.4182196543552,0.841039328835905,0,1
2.75638478575274,-0.872823701240122,0,1
2.65709196869284,0.322767771780491,0,1
-0.280199760105461,1.81702721770853,0,1
-0.374009985476732,-1.85600580647588,0,1
-2.69900311343372,0.0409437688067555,0,1
-0.841072389855981,1.44234382174909,0,1
2.37986438814551,-0.89003053214401,0,1
-0.773620996624231,-0.548603680916131,0,1
0.0197100676596165,1.66607001237571,0,1
0.165595836471766,-1.67905850242823,0,1
-1.97837960952893,0.0508985491469502,0,1
0.23159266076982,-0.319848615676165,0,1
-2.33703932957724,-1.3678021337837,0,1
0.684630206320435,-0.201768036000431,0,1
0.269858561921865,-1.32151705399156,0,1
-1.63422784488648,1.42098883446306,0,1
2.4090519156307,0.752532684244215,0,1
-1.80884137982503,-1.51389905437827,0,1
-0.46912729460746,-1.52353595476598,0,1
2.3061711480841,-0.845824489369988,0,1
-1.57079492043704,1.76094238832593,0,1
-1.25021641049534,1.72656147833914,0,1
2.25837161717936,-1.26828596461564,0,1
0.714434850029647,1.65149496402591,0,1
2.14379252213985,-1.7341686738655,0,1
-0.136294004973024,1.51051507890224,0,1
2.36538575962186,-1.76475790236145,0,1
-1.98558385949582,1.80678349360824,0,1
0.726420826278627,-1.35972236841917,0,1
1.33656317833811,0.323341426439583,0,1
-1.85870301956311,0.845666760578752,0,1
0.412293013650924,-0.878709927201271,0,1
1.0291879652068,-1.89347328711301,0,1
2.51526539213955,0.842489809729159,0,1
-1.04664181312546,-0.749012724496424,0,1
0.280512421857566,1.42054822482169,0,1
-2.97005292819813,-0.112722773104906,0,1
-0.779303151648492,1.96841131430119,0,1
0.825728547759354,-1.68854421563447,0,1
0.657642060890794,-1.90116744954139,0,1
1.90975301479921,0.300674024969339,0,1
-2.29264922020957,0.430655928328633,0,1
0.98014602670446,-1.98253916297108,0,1
-1.7903564684093,0.974799975752831,0,1
0.521157248876989,-1.81289311870933,0,1
1.17041987227276,-0.0870835790410638,0,1
0.169728887267411,1.75422018300742,0,1
-0.782870939467102,-1.76144923828542,0,1
1.19083443330601,1.8145636068657,0,1
-0.15777325630188,1.0832204176113,0,1
-1.61515291174874,1.40619760099798,0,1
-0.27519182022661,-1.12814159505069,0,1
-2.52484848489985,1.9778909906745,0,1
-1.45391655759886,0.774092241190374,0,1
0.324483004398644,-0.851467495784163,0,1
-2.86944124102592,1.27176973316818,0,1
-1.73338761739433,1.83769783657044,0,1
0.818360353354365,1.60168601106852,0,1
1.30184262664989,-1.49264252278954,0,1
1.6611744328402,-1.76146893575788,0,1
-2.56074860785156,1.27365171629936,0,1
-2.40750977117568,1.44126550201327,0,1
2.67837336240336,-1.81920147780329,0,1
2.58530044695362,-1.10187795292586,0,1
2.52870924957097,0.819271739572287,0,1
0.899631890002638,-1.60521735157818,0,1
-2.06189780356362,-1.93643570039421,0,1
2.46086201258004,1.62252337671816,0,1
2.53237132681534,-1.80386612191796,0,1
-1.98455631639808,1.49662481993437,0,1
-2.55979610653594,-1.51771884039044,0,1
0.39737358642742,-0.383343503810465,0,1
-0.807568218559027,-1.08030806761235,0,1
-0.239000286441296,1.10494163725525,0,1
-0.211578525602818,0.305300664156675,0,1
1.67344264872372,-1.2207809779793,0,1
1.94199825776741,-0.300970558077097,0,1
-1.30586968688294,-0.240098415873945,0,1
1.37986988481134,1.63538581877947,0,1
-0.0241698841564357,-0.149341991171241,0,1
-2.60239019338042,1.7263913769275,0,1
-2.77411301666871,-0.442180429585278,0,1
-1.5744895557873,1.22105378843844,0,1
-1.68962333863601,1.0742228794843,0,1
-0.465682350564748,-0.636370840482414,0,1
0.298509798478335,1.75157375447452,0,1
1.28242562804371,0.0153251197189093,0,1
-1.56003534793854,-0.702890767715871,0,1
2.37409207876772,-0.229418221861124,0,1
-0.104257271625102,-0.0521060898900032,0,1
-1.42291798861697,1.36641056276858,0,1
-1.08048743801191,1.7966376459226,0,1
0.985811845399439,-0.118520750664175,0,1
1.36830816837028,-0.515752064995468,0,1
0.428615705575794,-1.09636593889445,0,1
2.27217045798898,-1.98157349508256,0,1
-0.544780327007174,0.837749430909753,0,1
-1.76762526249513,0.785473370924592,0,1
-0.175077497027814,-1.94122019410133,0,1
-0.723553347866982,-1.24926923215389,0,1
-1.51461022580042,0.147416134364903,0,1
2.55019515473396,-1.36396328173578,0,1
-0.202951760496944,-1.01596004888415,0,1
-2.91634989995509,1.68925996962935,0,1
2.65934842871502,-0.547581569291651,0,1
-0.752726067323238,1.97126951534301,0,1
-2.95175078697503,0.902898571453989,0,1
2.88314702035859,-1.40311812702566,0,1
-0.734759664628655,0.367608099244535,0,1
2.91520532872528,1.39494195580482,0,1
-2.16230165585876,0.93597782868892,0,1
0.373308618552983,-0.150016564875841,0,1
1.7661611661315,0.044347551651299,0,1
-1.83659178810194,0.22553581930697,0,1
1.26419101841748,-1.19681740552187,0,1
0.394248120021075,1.55676376633346,0,1
-2.93930560117587,-1.38246402423829,0,1
-1.45829479303211,0.338398244231939,0,1
-0.174111102707684,-0.0762521000579,0,1
2.56117648305371,-1.21086714137346,0,1
2.97175187291577,1.91369788534939,0,1
-1.74010619753972,-0.723874145187438,0,1
0.271121449302882,-1.82084521558136,0,1
0.872357234358788,1.01474436279386,0,1
2.40664788382128,0.267435795627534,0,1
1.3939304840751,-1.961012031883,0,1
0.658264211844653,-0.796983717009425,0,1
-1.6537671983242,1.45318083185703,0,1
2.49702608026564,-1.07140652928501,0,1
1.81656614877284,-1.76584078371525,0,1
-1.12554832454771,0.844199646264315,0,1
-1.63649282231927,0.0349941207095981,0,1
0.945571223739535,-0.380211842246354,0,1
1.4143869378604,-0.301944327540696,0,1
-0.209434472490102,1.65586313791573,0,1
2.18163197580725,1.60802596621215,0,1
1.05000349972397,-1.12773887068033,0,1
-2.03119266685098,0.299578187987208,0,1
-2.92745815962553,-1.837387454696,0,1
2.19640816468745,0.162390045821667,0,1
-2.39572327304631,-1.54868615046144,0,1
-1.1266065328382,1.0298154707998,0,1
-0.393029681872576,-1.55542328208685,0,1
0.694536385126412,-1.18354239594191,0,1
-0.964655659161508,1.07081525307149,0,1
0.479868616908789,-0.310621338896453,0,1
1.97804881632328,0.187815923243761,0,1
-0.992291126400232,1.52207534946501,0,1
-0.707886022981256,0.910517806187272,0,1
0.634139608126134,1.011384755373,0,1
-0.0255846474319696,0.402955800294876,0,1
-2.3443926977925,-1.59573304280639,0,1
2.07556979963556,1.30489082448184,0,1
-0.32486078934744,0.952995825558901,0,1
1.50225542904809,1.53190261591226,0,1
1.77323171775788,-1.6633399669081,0,1
-0.655806857161224,1.3178900135681,0,1
-2.91091266693547,-0.900734845548868,0,1
1.4604889601469,-0.663136560469866,0,1
-2.58968892786652,1.54814817756414,0,1
0.192123784683645,-1.23469570465386,0,1
-2.26421751687303,-1.9512346489355,0,1
1.05461999494582,0.821376885287464,0,1
-2.66387959336862,-1.84952512476593,0,1
1.78805631492287,1.29010209813714,0,1
0.975629787426442,1.61373815685511,0,1
-1.53455162001774,-1.33416955173016,0,1
-2.03776537673548,-1.16961813159287,0,1
-2.65200059814379,1.18352069705725,0,1
-2.90873283706605,1.57278519310057,0,1
2.00012862961739,-1.02526819426566,0,1
-1.4287366932258,-0.267227086238563,0,1
-2.6675110431388,-0.407386774197221,0,1
-0.911799402907491,0.662371099926531,0,1
0.481310453731567,-0.779212411493063,0,1
1.82530965423211,1.16788365971297,0,1
-0.958405641373247,-0.635092827491462,0,1
-2.19089801469818,-0.970180513337255,0,1
1.64167752116919,-1.98415390681475,0,1
2.263427099213,-0.478644540533423,0,1
2.92780821025372,0.397706274874508,0,1
0.928911510854959,-0.643858447670937,0,1
-1.47583618015051,-1.29686303623021,0,1
0.848733359947801,1.99027741793543,0,1
-0.29632571619004,-0.938401564955711,0,1
-1.81823281757534,0.200768991373479,0,1
0.637124912347645,-1.45902133453637,0,1
2.84777849866077,0.727288864552975,0,1
-1.8049537120387,-0.198595738038421,0,1
-0.391446158755571,-0.533421736210585,0,1
-0.962767592165619,-0.45547463838011,0,1
-2.79595054546371,-0.382115222513676,0,1
-2.40480862045661,1.3102588839829,0,1
-0.48460300359875,1.66405916493386,0,1
-2.71596996020526,1.04481170885265,0,1
-2.84082433814183,-0.530605272389948,0,1
-1.9589277212508,0.765552376396954,0,1
-0.731480794027448,0.0321307191625237,0,1
0.529936705715954,-1.92229625023901,0,1
-0.981421978678554,0.587596559897065,0,1
-0.0327102793380618,0.492030657827854,0,1
1.51396004855633,-0.66811556275934,0,1
-1.98562732804567,-1.89485265407711,0,1
2.06178981950507,1.89978943672031,0,1
-1.07818286167458,1.96509942784905,0,1
-1.59667670214549,-1.69368076510727,0,1
-1.14003860531375,0.15177949052304,0,1
1.73945977957919,1.91141097247601,0,1
-1.47295350534841,-1.56130112241954,0,1
2.5369411543943,-0.54971128795296,0,1
-2.10987901501358,-0.000722568482160568,0,1
-1.70113316131756,1.65051360614598,0,1
0.756550870835781,0.288243338465691,0,1
-1.45757896034047,-1.90882170107216,0,1
1.24304248625413,1.42091850377619,0,1
1.4544313098304,1.32193696685135,0,1
-1.42586163897067,1.51260425243527,0,1
0.435718847438693,1.23840875737369,0,1
2.4938917667605,-1.99973865319043,0,1
1.25052030198276,-1.59269706811756,0,1
2.06613042438403,1.33930350746959,0,1
2.51965448493138,-1.1154104154557,0,1
-1.23219195334241,-1.87833449337631,0,1
0.903915985487401,0.306904086843133,0,1
-2.14940285822377,1.02751904167235,0,1
2.12119009159505,1.49461623746902,0,1
0.996039696503431,-1.75853634439409,0,1
1.39996007597074,-1.11264656484127,0,1
-1.11155790416524,-0.343899311497808,0,1
1.00630764104426,-0.354681480675936,0,1
-0.216679730918258,0.317561319097877,0,1
0.901697587687522,1.76779580581933,0,1
1.71465124888346,1.95039438921958,0,1
2.41022520465776,-1.48080860450864,0,1
0.164445288944989,-0.900500074028969,0,1
-2.05134570971131,1.31353128701448,0,1
-1.38228748133406,1.96503487601876,0,1
-2.19275871338323,0.692802232690156,0,1
-1.5746546681039,-1.69044374208897,0,1
1.33833973249421,-1.4623863780871,0,1
0.762752593494952,-0.647612885572016,0,1
-0.285813043825328,-0.99156407918781,0,1
0.805841841269284,-0.996705455705523,0,1
0.176981277298182,1.13307167030871,0,1
-1.01936168549582,-1.3048546789214,0,1
1.62442416418344,0.393215662799776,0,1
0.809935012366623,0.766332177445292,0,1
1.64618210401386,1.69174239691347,0,1
-1.92690501641482,0.759899935685098,0,1
-0.621586357243359,-0.905364092439413,0,1
2.776295194868,-1.956219362095,0,1
-0.736118284519762,-1.82712160982192,0,1
-2.53467030124739,-1.32840879820287,0,1
0.176010654307902,1.41056330595165,0,1
2.69834396196529,-1.8163466155529,0,1
2.13667832454666,-0.914449454285204,0,1
0.296616862993687,1.55577180255204,0,1
0.989721250254661,0.191573178395629,0,1
0.0026888195425272,1.21927035413682,0,1
2.54443296510726,1.82878647465259,0,1
-2.44843227881938,0.758976321667433,0,1
-0.0182798551395535,-0.395465701818466,0,1
1.6933445641771,1.88416337687522,0,1
2.2190812448971,1.75750343222171,0,1
2.40931397583336,0.0731289833784103,0,1
1.86829492729157,-1.454839293845,0,1
-2.07762223575264,0.506943981163204,0,1
1.37855236697942,1.29059993755072,0,1
1.55701759876683,-1.45493857841939,0,1
0.964916924480349,0.389872755855322,0,1
2.44821051741019,1.93185627181083,0,1
-0.661296801175922,-1.07747740671039,0,1
2.74187006894499,-0.330518448725343,0,1
-0.260481784120202,-1.59891600254923,0,1
-1.82994843274355,-0.885954385623336,0,1
0.544315398205072,0.122185965999961,0,1
-2.0676078395918,-0.743522167205811,0,1
0.116976473014802,0.40280829090625,0,1
-0.522961854469031,1.94839207362384,0,1
1.96330170147121,0.437125943601131,0,1
0.378575281240046,-1.41705070901662,0,1
-0.261147108860314,0.817265841178596,0,1
-1.8459082483314,0.716721216216683,0,1
-0.168318991083652,-0.709664538502693,0,1
-1.60499853361398,-0.306737435981631,0,1
-1.11552173551172,-0.782143260352314,0,1
2.20111227175221,1.33127512782812,0,1
-0.330076157581061,0.374590033665299,0,1
-0.396429486572742,1.22878656536341,0,1
-0.164471513126045,-0.823796888813376,0,1
2.00041027413681,-1.43565911334008,0,1
-2.93795335292816,1.55448441021144,0,1
-1.14522315328941,-1.9668599832803,0,1
-2.48308217106387,0.276482611894608,0,1
1.93804255826399,1.87020075973123,0,1
-0.173356717452407,-0.92324494663626,0,1
0.194015553686768,1.9358402825892,0,1
-0.627627425361425,-1.85844204947352,0,1
-0.273376983124763,-0.968094278126955,0,1
-2.31059431750327,-0.960435514338315,0,1
-2.81345494324341,1.79275395069271,0,1
-2.86073472769931,1.91849095467478,0,1
-2.53488392801955,0.937539454549551,0,1
-0.830813427921385,-0.850080973468721,0,1
1.56845235032961,-0.364163526333869,0,1
1.45968985045329,-1.19368940778077,0,1
-2.41384677914903,1.06634543649852,0,1
2.77143250498921,0.972419759258628,0,1
-2.14077342906967,-0.00615447666496038,0,1
-0.0920295529067516,0.68199838232249,0,1
0.389465941116214,1.00985117442906,0,1
2.59383354289457,1.09545167535543,0,1
1.92014862410724,0.4206772018224,0,1
0.198498237412423,-0.437937025912106,0,1
-0.693186117801815,0.684230292215943,0,1
0.275929873343557,1.47683124616742,0,1
1.78036760911345,-0.254388507455587,0,1
0.76406017318368,-1.51809462253004,0,1
-2.37625799607486,0.475813438184559,0,1
-1.84804494213313,-0.0779649959877133,0,1
2.05266260169446,1.69557235855609,0,1
-0.123740325216204,-1.03730925917625,0,1
1.66356352809817,1.10592630226165,0,1
1.90907480986789,1.00795155297965,0,1
-1.21839636052027,0.705929699353874,0,1
-1.63974036416039,0.206877855584025,0,1
0.722147359047085,0.391442124731839,0,1
-0.756746563129127,1.46575032640249,0,1
2.31583450874314,-0.0186371495947242,0,1
-2.24681035336107,1.92091585602611,0,1
-2.05202045571059,-1.72250125091523,0,1
0.830775154754519,0.223715855740011,0,1
-1.8832166288048,-1.24250589869916,0,1
0.987052077893168,-0.814170073717833,0,1
0.0721551273018122,1.36401648726314,0,1
1.44971904298291,-1.17957159504294,0,1
-0.980921822134405,0.330876358784735,0,1
-2.33238930255175,-0.414951207116246,0,1
-0.586262254044414,-0.7777148950845,0,1
0.256192441564053,-0.110978842712939,0,1
1.44156772317365,0.972996391355991,0,1
-1.96457951422781,1.90721442643553,0,1
0.518912561237812,-1.37494459468871,0,1
-0.000920746475458145,-1.48229675460607,0,1
2.6181514011696,0.322237211279571,0,1
2.46181866154075,-1.45140330027789,0,1
-2.08256034459919,-1.19201422203332,0,1
-1.15621496876702,-0.633403741754591,0,1
1.18976501002908,-0.936396213248372,0,1
1.57929144753143,0.88634392619133,0,1
0.0592179279774427,0.781965937465429,0,1
-1.63963696779683,1.17683490831405,0,1
-2.00483145564795,-0.902120005339384,0,1
-1.10317709622905,-1.27217455208302,0,1
-2.73035348206758,-0.149585331790149,0,1
1.01741048041731,0.202180307358503,0,1
1.47766303969547,0.490870856679976,0,1
-1.50879982486367,-0.0684263044968247,0,1
-0.198280666954815,-1.4806761033833,0,1
-2.73427603952587,1.53598722815514,0,1
-2.41040459834039,1.96527171134949,0,1
2.38256714539602,1.44786174409091,0,1
0.690890898462385,1.4090028712526,0,1
0.844260001089424,-0.490345571190119,0,1
-0.233987274114043,0.468305999413133,0,1
-1.32161128241569,0.0733695700764656,0,1
2.66970147611573,-1.85228316020221,0,1
-2.86156965326518,0.972129737958312,0,1
-1.93612364307046,1.36971401702613,0,1
2.82856876356527,-1.80353873129934,0,1
1.79842653824016,1.57315683085471,0,1
2.99790608463809,-0.487290188670158,0,1
-1.43553928378969,0.782257205806673,0,1
0.493095950223505,0.869245450012386,0,1
-2.56623500352725,0.730099787004292,0,1
1.81370220193639,-0.798374575562775,0,1
2.28339219046757,-0.789507268927991,0,1
2.3377772346139,-0.0955584067851305,0,1
-2.9320379588753,-1.8060700641945,0,1
-1.55159660289064,-0.0335207199677825,0,1
0.643613385502249,0.354498894885182,0,1
-0.82367661036551,-1.06144268624485,0,1
1.25525195617229,1.85855299793184,0,1
-2.74756223615259,-1.36002135835588,0,1
0.943026184570044,0.300951935350895,0,1
-1.61586334789172,-0.316831151023507,0,1
-1.36213576421142,-1.51028116606176,0,1
1.39898266643286,-0.542859170585871,0,1
-1.93046279484406,1.99490463826805,0,1
-0.686194388195872,1.19154517259449,0,1
1.1061273640953,-0.6005939533934,0,1
-0.508853714447469,1.74790821876377,0,1
0.252971033100039,0.852789516560733,0,1
-0.268860718701035,-0.019024926237762,0,1
-2.2376133701764,1.24898144695908,0,1
-2.81289452360943,0.619730179198086,0,1
-2.00608077691868,-0.55701647605747,0,1
1.79328426998109,-0.11227379180491,0,1
-2.14567177556455,0.393430822528899,0,1
-2.55335494922474,0.904799324460328,0,1
-2.82855595462024,-0.576001076027751,0,1
-0.495648580603302,0.345913799479604,0,1
2.1241682250984,0.0664143515750766,0,1
-1.01706635719165,0.374058757908642,0,1
-0.333380905911326,1.55307833850384,0,1
-0.519100584089756,1.46851022355258,0,1
-0.889495295472443,1.32480547856539,0,1
2.56710167694837,-1.35312755499035,0,1
2.5803273380734,-0.674409018829465,0,1
-1.31842104066163,1.70468982029706,0,1
1.37585969734937,1.70015648473054,0,1
-1.69929060246795,0.545990152284503,0,1
2.64148666430265,1.17163935769349,0,1
-2.61420616088435,0.286985431797802,0,1
2.93201348371804,-1.84249725472182,0,1
-1.73874911852181,-0.849371024407446,0,1
-1.08880540123209,-0.0766336461529136,0,1
-2.26938068121672,-0.26034499052912,0,1
0.505285476800054,1.72987954877317,0,1
0.950060469098389,0.582722342573106,0,1
2.97699016565457,-1.99668414518237,0,1
-1.83559459866956,-1.92191035673022,0,1
1.89898031484336,-0.812101722694933,0,1
0.71671235980466,-0.905015208758414,0,1
2.91364265140146,1.31788535695523,0,1
-0.349248209036887,0.884237691760063,0,1
1.34511133655906,0.722223553806543,0,1
-2.5449082609266,-0.463220429606736,0,1
0.78205651184544,-1.25890613161027,0,1
-1.71248129149899,-1.15318957809359,0,1
2.51476531103253,0.814768618904054,0,1
1.87171201966703,-0.95004890114069,0,1
2.13669556193054,-1.09460544213653,0,1
1.90054347552359,0.372745181433856,0,1
-0.497389858122915,-1.41051717102528,0,1
2.86529462272301,-1.79583160486072,0,1
-0.00381804071366787,-1.94445988256484,0,1
-0.00857001263648272,1.23274200130254,0,1
-0.939166487194598,1.21025811973959,0,1
-2.59590363549069,-1.93982470501214,0,1
2.44419203326106,0.381178874522448,0,1
-1.67328158626333,-0.770548840984702,0,1
-1.21401664149016,0.424443479627371,0,1
0.951254775747657,-1.13764991052449,0,1
0.399719457607716,1.7914773626253,0,1
2.82775434013456,-1.57637733221054,0,1
-2.37040660064667,-1.52203652914613,0,1
0.262793554924428,-1.43784976098686,0,1
2.49223280930892,-0.828578534536064,0,1
2.23762442171574,0.394944945350289,0,1
2.427233455237,-1.16386191360652,0,1
1.67268338100985,-0.190675700083375,0,1
-1.9969735792838,-0.188682241365314,0,1
-2.27169054513797,-0.472946286201477,0,1
-2.29023521672934,1.95029284618795,0,1
-1.54326642397791,1.02086036978289,0,1
1.44054788397625,-1.87419008882716,0,1
-1.10245077172294,0.332766425795853,0,1
-3.75707989325747,-0.48357085743919,0,1
2.83807958010584,-0.590503867249936,0,1
3.6808240856044,0.46626440808177,0,1
-0.832913552876562,-0.497531211934984,0,1
1.49000793462619,-2.68577557476237,0,1
0.761739190202206,0.594323946163058,0,1
3.94076148048043,-1.2818860639818,0,1
-1.04389578802511,1.07791797118261,0,1
-1.03510389104486,-0.819961715955287,0,1
-1.91952034598216,2.41327496850863,0,1
-4.02869412908331,2.1247614165768,0,1
2.26476098876446,-0.974860887508839,0,1
3.89751142356545,2.65200367290527,0,1
0.562603739090264,2.43614162318408,0,1
-3.68419896345586,-2.83936297846958,0,1
4.03509787516668,-2.57141433516517,0,1
-1.03485627565533,1.23153041582555,0,1
-3.69789548683912,-1.44338671071455,0,1
3.99600981036201,-1.9038196974434,0,1
-0.538155827671289,-2.47173905745149,0,1
-0.665254441555589,1.57109691901132,0,1
-0.827715648338199,0.729043050203472,0,1
-1.85841457452625,-0.830356542952359,0,1
-3.58781815739349,0.978431082330644,0,1
2.90469069033861,1.37276972830296,0,1
3.40826068073511,-2.48420700989664,0,1
-3.07029984192923,-2.32419877499342,0,1
-0.42764067882672,0.11452721664682,0,1
-2.47218170436099,2.66531860688701,0,1
-4.17059046914801,-1.91763864643872,0,1
2.69054801901802,0.396625452674925,0,1
-2.23121787654236,1.13574853911996,0,1
0.0507813948206604,-2.99504334339872,0,1
-3.65492458920926,-2.64010024163872,0,1
-0.227650648448616,0.793954038061202,0,1
3.50618213415146,1.83841809583828,0,1
-4.85931185074151,2.95690335519612,0,1
4.94503231020644,-0.106262299697846,0,1
2.89007346378639,2.71208099322394,0,1
-2.49753997428343,-2.09931340254843,0,1
2.40523375803605,2.74719085218385,0,1
-0.36742344731465,-0.198259576689452,0,1
-4.64543839218095,-2.02124135848135,0,1
1.10159601550549,-0.628513011150062,0,1
-0.997338460292667,1.88991755526513,0,1
4.96625272091478,-0.853459496051073,0,1
-0.574120164383203,2.89001052780077,0,1
-4.90070558618754,-2.59709266712889,0,1
-4.74557051900774,1.0474380296655,0,1
-1.96358531247824,-1.3247807524167,0,1
-3.75663307728246,-1.28668850613758,0,1
-3.85472122579813,-0.412818258628249,0,1
-0.479512640740722,1.69330660253763,0,1
-0.900310284923762,-2.58597776899114,0,1
-2.28661885252222,2.09403320029378,0,1
-1.08687264844775,0.712870233692229,0,1
0.563394383061677,-1.59484190773219,0,1
-2.67246469622478,2.49085148144513,0,1
-4.52577478252351,1.67269484326243,0,1
4.66684563085437,1.69751001242548,0,1
-3.40233607916161,-1.57534232502803,0,1
1.01435825228691,-1.72631620243192,0,1
4.38520800089464,2.36881248559803,0,1
4.9165769922547,-1.466199176386,0,1
0.914300398435444,1.13844624347985,0,1
2.9492128896527,-1.07569260243326,0,1
-4.12253958638757,1.11984223639593,0,1
-3.97120272973552,1.36624339688569,0,1
-3.6960342573002,0.500408080872148,0,1
-2.74422604124993,-0.0945714307017624,0,1
-1.64794168202206,-2.61857790034264,0,1
1.07588157989085,-1.9661099310033,0,1
-3.03615414537489,2.02927160169929,0,1
-2.18333820579574,-2.60838668514043,0,1
-4.19119451660663,2.77948332857341,0,1
1.38439101632684,1.27212319755927,0,1
3.57420127606019,-0.511586670298129,0,1
2.68090438097715,-2.11049309978262,0,1
1.04314306052402,0.183691366575658,0,1
1.63167097838596,1.14245839510113,0,1
2.46912532253191,-0.119377868715674,0,1
-0.535410002339631,0.174750931095332,0,1
-2.92772444430739,-0.50791633548215,0,1
-2.40062771830708,1.58869417430833,0,1
-0.662169586867094,-1.41069818940014,0,1
-4.01356684044003,2.17836067965254,0,1
-4.66867317678407,2.35785411950201,0,1
1.33408644702286,-2.53604752756655,0,1
0.37709747441113,1.20798082463443,0,1
3.21823244215921,2.08008836349472,0,1
1.61507750628516,1.0104628871195,0,1
-0.317499092780054,1.52529227687046,0,1
3.58521989779547,1.67309740651399,0,1
2.74460582761094,-0.724508527200669,0,1
-1.17663634940982,-0.873415164649487,0,1
4.87044057808816,-0.0472693224437535,0,1
-2.86379596218467,-2.65596255753189,0,1
4.73432448226959,1.12419693963602,0,1
-0.490827413741499,2.7471519545652,0,1
-1.89666577614844,1.47320251492783,0,1
3.5921572917141,-2.01612369110808,0,1
2.07711637951434,-2.74043770227581,0,1
0.569672889541835,0.0514068631455302,0,1
-2.58726090658456,2.5661865756847,0,1
0.243983243126422,2.50742993596941,0,1
2.54844236420467,-2.52251395303756,0,1
-0.00146262114867568,-0.585329225286841,0,1
-0.232703094370663,-2.88774337526411,0,1
0.0356539897620678,2.8054301426746,0,1
1.09335513785481,1.98011259594932,0,1
-0.0646532047539949,-2.95554699981585,0,1
-3.04833771428093,-2.60808715084568,0,1
0.121196624822915,-0.0132358088158071,0,1
3.85971282375976,-0.532062205486,0,1
-4.23994731390849,2.06098333792761,0,1
