"x","y","t","cluster","cluster1","cluster2","cluster3"
3.33025268977508,1.58001483650878,-0.954045288730413,1,1,0,0
-0.607147689443082,-1.37081328034401,-1.45168523211032,1,1,0,0
-4.23248590901494,-0.499057400040329,-2.05143579281867,1,1,0,0
3.66153983864933,1.4273968138732,2.22577405627817,1,1,0,0
-1.76338308490813,1.35939473239705,0.543732311110944,1,1,0,0
-2.67906580353156,-1.74368092557415,-2.48693881323561,1,1,0,0
3.2778966287151,-2.52838312229142,1.52239894028753,1,1,0,0
4.91556603927165,0.154199965763837,-2.06530192494392,1,1,0,0
-2.69860993372276,0.509282138664275,-2.59409689949825,2,1,1,0
-4.11185568897054,-2.48887558327988,-2.27783446758986,1,1,0,0
1.35193619178608,-2.99473948823288,-2.69425097946078,1,1,0,0
3.56550942640752,-1.96757186343893,-0.0531505811959505,1,1,0,0
-3.16058178665116,0.735011329874396,0.111073238309473,1,1,0,0
0.0547484937123954,1.31530734384432,-2.80015976820141,1,1,0,0
-1.44439402269199,2.67224347684532,1.10724624618888,1,1,0,0
3.2449588412419,-0.139308807905763,2.53841779707,3,1,0,1
-0.162711027078331,2.63076978223398,-2.94284010725096,1,1,0,0
-2.68087072530761,-0.636421058792621,1.60646116314456,2,1,1,0
-2.29836566839367,-2.9765347559005,-2.73608047328889,1,1,0,0
3.22993500856683,-2.88605494424701,2.17893778067082,1,1,0,0
-4.74163746228442,1.22210611123592,0.725227799266577,1,1,0,0
-0.940744946710765,2.7599594341591,-0.0869518532417715,1,1,0,0
0.960346141364425,-0.82035570172593,1.87756256293505,3,1,0,1
0.287396525964141,-0.725450155790895,2.12575249280781,1,1,0,0
1.82570908451453,-0.0598544147796929,-0.890246857423335,3,1,0,1
0.0781290768645704,2.57075866358355,0.776326701510698,1,1,0,0
0.543717953842133,-2.91995287919417,2.3100739675574,1,1,0,0
3.41240104753524,-2.34518275782466,2.07163912151009,1,1,0,0
-1.87489839736372,0.899377771653235,-1.38193055335432,2,1,1,0
-4.64051879709587,-1.64232270838693,-1.52737158676609,1,1,0,0
3.15994060598314,-1.20483732456341,-0.397171771153808,1,1,0,0
2.78576789423823,2.1684236205183,-1.42353351647034,1,1,0,0
3.59379491303116,0.874540412798524,2.46870442153886,1,1,0,0
-4.34280643472448,-0.902866033371538,1.14068817626685,1,1,0,0
-4.91193881491199,-0.45493606897071,-0.195003855507821,1,1,0,0
0.916808755137026,-0.0759366871789098,-2.17808282654732,3,1,0,1
3.69615380419418,-2.08452967554331,0.0619243355467916,1,1,0,0
-0.537081141956151,0.260703396052122,2.83785733859986,1,1,0,0
-4.6242499537766,0.783041765447706,-1.89543283777311,1,1,0,0
-0.897094167303294,-0.507313115056604,0.557623697910458,2,1,1,0
-1.34783788817003,1.34460806893185,0.160280210897326,1,1,0,0
-0.234151694457978,2.55385628761724,1.53072387864813,1,1,0,0
-3.66322244284675,0.129957663360983,-1.44179031858221,1,1,0,0
-0.2054374339059,-0.383005656301975,0.705342516303062,1,1,0,0
-2.3568730824627,1.28806453384459,-2.78415245376527,1,1,0,0
-0.100670584943146,-1.40051076840609,2.75450640544295,1,1,0,0
4.0606120461598,-1.07207958167419,-2.00459587527439,1,1,0,0
0.00997344264760613,-2.23347032116726,-1.14666557824239,1,1,0,0
2.03506809892133,2.40341430623084,-0.565866932272911,1,1,0,0
-4.42089972319081,2.80151906423271,-0.302181917242706,1,1,0,0
1.89310917630792,-0.838907826226205,0.389936857391149,3,1,0,1
2.98795275855809,0.106936009135097,0.321429152972996,3,1,0,1
-4.81144967488945,-1.31355181289837,2.14348703669384,1,1,0,0
-4.63185428176075,-2.01804518233985,-0.439943942707032,1,1,0,0
0.778222321532667,2.10719845863059,0.092214769218117,1,1,0,0
2.90035859448835,-0.463394127320498,0.179570037871599,3,1,0,1
2.35261033289135,2.20529723586515,-0.304144509136677,1,1,0,0
-2.31462280964479,0.728860605508089,-1.04092245083302,2,1,1,0
3.05366424378008,1.51173178525642,2.19399361917749,1,1,0,0
-0.750671222340316,-2.83498820895329,1.86050716973841,1,1,0,0
-3.34784807171673,0.523570243734866,2.95280167507008,1,1,0,0
1.04047569446266,-2.73148800758645,-0.402704729698598,1,1,0,0
3.25760356150568,2.66778679378331,-0.204259838908911,1,1,0,0
2.80950927408412,-0.304489653557539,-0.123254595324397,3,1,0,1
-4.18523100670427,-2.0634349915199,2.28359296638519,1,1,0,0
-4.29241631645709,0.393142169807106,0.0919382711872458,1,1,0,0
4.58960017655045,2.23435042379424,1.11948745977134,1,1,0,0
-4.09707242855802,-2.62153506930918,-1.93860744126141,1,1,0,0
-2.87748747738078,2.74063072912395,-0.181852472014725,1,1,0,0
-0.607964070513844,2.16836097557098,1.11774966074154,1,1,0,0
2.77871488593519,0.130651433486491,-2.83576137525961,3,1,0,1
3.51407959358767,2.02655985066667,-0.883503001648933,1,1,0,0
1.2472390383482,1.32581296283752,-2.00019664596766,1,1,0,0
-1.11959089990705,2.98642847780138,0.519555873703212,1,1,0,0
-3.56245149159804,1.37382271746174,-1.26689283410087,1,1,0,0
3.81672804243863,0.00265959184616804,0.225246438290924,1,1,0,0
3.73741812538356,2.30207544844598,-2.19927073689178,1,1,0,0
-1.61376307951286,-1.85303822904825,0.856778175104409,1,1,0,0
0.133129635360092,-1.82866465346888,-2.26337919663638,1,1,0,0
-0.0606457563117146,-2.61328215384856,0.963623524177819,1,1,0,0
2.93437806423753,1.88877089554444,-0.96101637929678,1,1,0,0
4.18415119173005,1.20397105347365,0.703170784749091,1,1,0,0
0.863602687604725,-2.73761775065213,1.97654082113877,1,1,0,0
3.23480394203216,2.51715581864119,1.79516647523269,1,1,0,0
3.07438910007477,2.8865686096251,-1.92756471410394,1,1,0,0
-2.18427015701309,1.89598232042044,-1.4085440877825,1,1,0,0
0.0864859926514328,-1.29669195413589,0.282213308382779,1,1,0,0
-2.04770559677854,-0.294514824170619,-0.987228808924556,2,1,1,0
3.67623769445345,-0.744427273515612,-0.48257800983265,1,1,0,0
2.13367390912026,-2.63751210412011,0.963904625270516,1,1,0,0
-1.37648693751544,0.612828479614109,1.71684095263481,2,1,1,0
4.97030258877203,-1.03336379025131,-1.95147081557661,1,1,0,0
2.01003309339285,-2.36644326942042,0.0919818179681897,1,1,0,0
-2.62521106051281,-2.99482206534594,2.27718320768327,1,1,0,0
1.47496965713799,-0.622105100657791,-0.400634841062129,3,1,0,1
-1.56047727447003,-1.01605804357678,-0.497519453521818,2,1,1,0
3.00626118434593,0.147086961194873,-1.32272132858634,3,1,0,1
-1.74972134875134,-0.700429219286889,-0.189979047048837,2,1,1,0
-2.32714166631922,-0.798356933053583,1.88265825435519,2,1,1,0
-4.30218876572326,-2.88874889211729,-1.87300163693726,1,1,0,0
0.705173707101494,2.87179601797834,2.23630722938105,1,1,0,0
-4.95829158229753,0.297245238907635,2.11867310805246,1,1,0,0
-2.1909834863618,-2.77807144308463,0.046535630710423,1,1,0,0
-2.19912801403552,0.083900994155556,0.912889966741204,2,1,1,0
3.18229336291552,-0.251797193661332,2.99679383123294,1,1,0,0
-3.82665688870475,0.0611680154688656,0.843568156007677,1,1,0,0
-2.37835426814854,2.28462305199355,-0.00716468039900064,1,1,0,0
-0.607671882025898,-2.70711055817083,-1.11050689173862,1,1,0,0
4.58384463563561,-1.79081339528784,2.98962722159922,1,1,0,0
-1.82374806841835,-2.68697096966207,-1.60725358268246,1,1,0,0
2.85344613250345,-0.331533646211028,-0.319506440777332,3,1,0,1
-3.68470443412662,-2.25898151518777,-1.41037163184956,1,1,0,0
-0.0546851940453053,2.84405478648841,-2.6512478752993,1,1,0,0
0.252105686813593,-2.26306934002787,2.7351448321715,1,1,0,0
3.86129127349705,-2.81443997751921,-2.53732595639303,1,1,0,0
-1.38316116062924,-0.0371154081076384,-0.203492623753846,2,1,1,0
-0.337066983338445,-1.73511221492663,-1.84950718050823,1,1,0,0
-0.599222285673022,-0.422668755054474,2.88706753123552,1,1,0,0
2.13371852645651,-2.30772600509226,2.58210415625945,1,1,0,0
-4.48814082192257,-1.30914960522205,0.115929887630045,1,1,0,0
2.01317793456838,1.41297668265179,2.73447724431753,1,1,0,0
1.63476302055642,-1.31979012675583,1.23873298801482,1,1,0,0
1.63866388145834,-1.84074093354866,0.927243813872337,1,1,0,0
-0.000963348429650068,-2.45040268963203,-1.67102529387921,1,1,0,0
-2.24667601054534,1.08022917620838,0.726883519906551,2,1,1,0
-1.26812065253034,-1.47400312917307,2.26560225617141,1,1,0,0
-3.94504352007061,-1.44478570483625,-1.22610451374203,1,1,0,0
-2.45037870947272,-2.1060651303269,-0.859046638011932,1,1,0,0
-4.53676851931959,-0.36368269007653,-1.50416457932442,1,1,0,0
-0.3039197367616,0.992221148684621,1.16992435371503,1,1,0,0
-1.75911554135382,1.82436319207773,-1.5815488868393,1,1,0,0
-2.90012667654082,2.56056159501895,-2.41105301119387,1,1,0,0
2.52631238428876,0.326916497200727,-1.848000286147,3,1,0,1
-2.56124472245574,0.972957242745906,1.43068136321381,2,1,1,0
-0.944617439527065,-2.84311799705029,-1.23224845994264,1,1,0,0
2.03397483564913,2.43021932663396,1.00931968912482,1,1,0,0
-3.85579722002149,-1.22389100817963,-1.39953475166112,1,1,0,0
-3.65243961801752,-1.10186631744727,-2.93197457352653,1,1,0,0
4.84476802172139,1.57356723211706,1.20862092403695,1,1,0,0
4.76772773312405,-2.46177838928998,-1.74907457409427,1,1,0,0
2.58663358399644,2.81140635721385,1.67755677457899,1,1,0,0
-4.69940521987155,2.00577614782378,-2.08586067007855,1,1,0,0
4.74209727486596,-2.20522520178929,2.67331572482362,1,1,0,0
2.6027034712024,-2.2749518416822,1.90246136393398,1,1,0,0
3.87442039093003,-0.542509561870247,-2.95697876019403,1,1,0,0
-2.78046894585714,-2.33427488151938,1.2801970965229,1,1,0,0
-2.29525689268485,-0.195081484504044,1.13845308171585,2,1,1,0
1.07255024835467,1.67135241441429,-1.74394041113555,1,1,0,0
-1.59801412606612,-1.60853138566017,-0.749611187260598,1,1,0,0
2.56969291251153,-0.677686168346554,-0.504011143930256,3,1,0,1
-4.25162585452199,-2.49966752808541,-0.630184813868254,1,1,0,0
3.90628923662007,-1.88926096586511,1.69507268629968,1,1,0,0
2.70493616582826,2.80216466495767,-2.69804598111659,1,1,0,0
3.82698432309553,1.09793086443096,-2.67392229661345,1,1,0,0
4.47775728302076,2.58204516861588,-0.0786845223046839,1,1,0,0
-1.75994944060221,0.546269327402115,0.0715992674231529,2,1,1,0
-3.21340281516314,-2.5215280931443,-1.68676564469934,1,1,0,0
-3.50149942794815,2.0701114051044,0.665640011429787,1,1,0,0
-3.85356521699578,-2.82129376614466,0.833937779534608,1,1,0,0
-0.287216224242002,1.88795831752941,0.992802929598838,1,1,0,0
3.11294877901673,-0.655503233894706,-2.20262879692018,3,1,0,1
3.66742427926511,-2.13957279687747,-2.14448354858905,1,1,0,0
-4.35300870798528,0.999346579425037,2.99829309526831,1,1,0,0
2.31956482166424,0.71151699218899,-1.47425517719239,3,1,0,1
4.72672674106434,-0.30742062907666,-1.6975305872038,1,1,0,0
-1.88882802380249,1.83959767548367,1.02627788158134,1,1,0,0
2.16385000618175,2.22364130057395,-0.666637154761702,1,1,0,0
0.952018692623824,2.91709638107568,0.425798765849322,1,1,0,0
-4.56817764788866,-0.58418054273352,-2.34252156782895,1,1,0,0
-0.508631297852844,-0.887208413332701,1.77375785540789,1,1,0,0
1.38674824265763,-2.26860809326172,-0.764849600382149,1,1,0,0
3.00675096455961,2.94367857696488,2.00856512133032,1,1,0,0
0.418842441868037,2.61437829444185,2.90153416944668,1,1,0,0
3.81819662172347,2.63417910318822,0.343779736664146,1,1,0,0
-4.93214324582368,-0.55510738492012,-0.9034917159006,1,1,0,0
-0.531751902308315,1.63308198004961,2.78089882805943,1,1,0,0
-0.166940663475543,-0.670708120800555,1.37481968617067,1,1,0,0
2.93270056368783,-2.80423255311325,0.366035336628556,1,1,0,0
-2.21485708141699,-0.622714266646653,-1.95800838293508,2,1,1,0
0.90550301829353,2.75354116503149,0.850924910511822,1,1,0,0
-3.1254048878327,0.133984860498458,2.62812075996771,2,1,1,0
3.07281748624519,1.04275594465435,1.00101168081164,1,1,0,0
0.943374112248421,-2.93875988060609,1.08140050247312,1,1,0,0
-2.27659876691177,0.0335794282145798,-2.23701810697094,2,1,1,0
3.02584853023291,1.51674269791692,-1.57919832877815,1,1,0,0
1.04906654218212,-0.289758250582963,0.33506475482136,3,1,0,1
4.57916963612661,1.5876994561404,0.546747880987823,1,1,0,0
-3.21390725439414,0.375494494568557,-0.754254607949406,2,1,1,0
-4.95762141887099,1.41243435395882,-0.903428653255105,1,1,0,0
-1.28238955745474,1.38197458349168,0.474465250968933,1,1,0,0
2.71444173762575,-0.957058719825,1.16713022114709,3,1,0,1
0.731278639286757,1.18495337292552,-0.0381273259408772,1,1,0,0
-3.29540525330231,0.23731980426237,-1.7451388319023,2,1,1,0
-4.10604568663985,2.27351152338088,-0.949441304896027,1,1,0,0
3.76226934604347,-2.54606404015794,1.07037106063217,1,1,0,0
-3.54402484139428,-0.740178228355944,-2.27548970282078,1,1,0,0
1.35276664048433,0.842965825460851,2.65985757205635,3,1,0,1
-0.537623018026352,-2.8480609129183,-2.00284958258271,1,1,0,0
4.25765042891726,-1.75830963905901,2.37997546093538,1,1,0,0
1.11899788025767,0.802830458153039,-2.89861073344946,3,1,0,1
-4.30931082926691,2.43637644220144,0.718884409870952,1,1,0,0
0.168082909658551,-0.0246251472271979,0.656958648003638,1,1,0,0
1.89569796435535,-1.93638698849827,0.784129246138036,1,1,0,0
-0.150946415960789,1.52809721790254,-0.37250439170748,1,1,0,0
1.16063921479508,-2.88154181046411,0.979836527723819,1,1,0,0
-0.208742199465632,0.719068730715662,1.435893912334,1,1,0,0
3.52648963220417,0.411242047324777,1.89305063942447,1,1,0,0
-2.32341537252069,-2.09179353620857,0.657712946645916,1,1,0,0
-0.914080580696464,-2.69104793295264,0.901348155923188,1,1,0,0
2.99616874195635,-2.74857957847416,-1.47779624350369,1,1,0,0
3.73691673390567,-1.93953856592998,1.36663527879864,1,1,0,0
0.388954088557512,-1.53075422532856,-1.3201701650396,1,1,0,0
-1.71825983561575,1.73586503695697,1.4292108938098,1,1,0,0
0.782891409471631,-1.95824825903401,-2.41965035302565,1,1,0,0
-1.66124768555164,2.81651785830036,0.540580479428172,1,1,0,0
-3.41504363808781,-0.0525882756337523,-1.68155817082152,1,1,0,0
0.101237948983908,-0.621603885199875,1.58625498600304,1,1,0,0
-4.63526937877759,0.0591574427671731,2.95664454437792,1,1,0,0
-3.57521972153336,2.00632787682116,0.138370224740356,1,1,0,0
-3.28072638250887,-2.66340180672705,1.49567673867568,1,1,0,0
-1.7601051251404,-2.49480068776757,2.06436189031228,1,1,0,0
-1.46427198546007,2.59589082654566,-2.35204927995801,1,1,0,0
3.66501310374588,2.74937774240971,-0.994595609139651,1,1,0,0
-1.43560681724921,-0.619924829341471,-2.91920160921291,2,1,1,0
4.50715264771134,-0.0121769006364048,0.460934277623892,1,1,0,0
-0.175774521194398,-0.597244892735034,-1.37750918464735,1,1,0,0
3.67415025830269,-1.69361589755863,0.0776942046359181,1,1,0,0
-1.82376389857382,1.49188335472718,1.12038140930235,1,1,0,0
-1.6453251731582,0.927100794855505,-2.15173974679783,2,1,1,0
-3.3859728067182,0.122716850135475,0.672866189852357,1,1,0,0
1.24939525965601,-1.74488407513127,2.30821316270158,1,1,0,0
-3.16590843722224,1.41812789160758,-1.39808195549995,1,1,0,0
0.392282553948462,0.120405112858862,-2.26482135616243,1,1,0,0
-3.03829107200727,-1.99794877460226,-1.5156647474505,1,1,0,0
-3.95989795681089,0.243187154643238,2.42445343220606,1,1,0,0
-1.69735613279045,-0.733403191901743,0.66254964703694,2,1,1,0
1.01568163139746,2.27293839259073,-2.14406955800951,1,1,0,0
1.9040890224278,2.2183512034826,1.24097577156499,1,1,0,0
-2.95113541418687,-1.28702390519902,-2.02182384068146,1,1,0,0
-0.849745217710733,-1.19904688093811,2.98922481061891,1,1,0,0
-3.55569638777524,-0.877777792979032,1.83210160117596,1,1,0,0
-2.92442414909601,-0.221289640758187,-0.473682688549161,2,1,1,0
2.6592900021933,0.296038834378123,-0.19545134017244,3,1,0,1
-0.183728279080242,-0.127555792685598,-0.660447693429887,1,1,0,0
-2.60506224352866,1.89144261181355,-2.80497066769749,1,1,0,0
2.96401320723817,-1.90834139334038,0.96214841818437,1,1,0,0
-0.5726901255548,2.82595991017297,2.60180800454691,1,1,0,0
-3.30050181364641,0.822270015254617,-1.45160728041083,1,1,0,0
-3.34901113063097,2.65917895920575,-2.96151802316308,1,1,0,0
4.68649524264038,0.122502013575286,1.93271287763491,1,1,0,0
0.223069626372308,1.98921984666958,-1.53417883766815,1,1,0,0
0.225332728587091,2.82638878980651,-2.40984708862379,1,1,0,0
1.88762810081244,-2.82890849048272,-2.61472285073251,1,1,0,0
2.88080188445747,-1.94579004496336,0.333767938893288,1,1,0,0
1.92357980180532,1.96958003751934,-1.28982886718586,1,1,0,0
3.79430215340108,0.74437253549695,-2.84171576611698,1,1,0,0
-3.58870374737307,1.64640793763101,0.211993992794305,1,1,0,0
-2.34754728386179,1.60007780045271,1.28732727281749,1,1,0,0
3.95811759633943,-1.54408773919567,-0.783821658231318,1,1,0,0
-1.46089543122798,-1.56501403497532,-0.531735530588776,1,1,0,0
4.32277706917375,-1.28363629756495,-1.31193724740297,1,1,0,0
-1.72875207848847,-2.54111761506647,2.62752006109804,1,1,0,0
1.45392445847392,-2.48714317101985,-0.390324422623962,1,1,0,0
0.21342861931771,0.401738262735307,-2.14386984100565,1,1,0,0
0.625665406696498,-0.0300323101691902,0.636592848692089,1,1,0,0
-0.0118708820082247,-1.34769268613309,-2.3193716565147,1,1,0,0
0.308246170170605,0.216640250757337,-1.82360768364742,1,1,0,0
-1.16862967377529,0.0840414371341467,2.44877851987258,2,1,1,0
1.01621325593442,-2.76147730601951,-2.88600040460005,1,1,0,0
-2.36819257494062,-0.434581615962088,0.2874596840702,2,1,1,0
1.46698994329199,-2.65859742835164,-1.93642173008993,1,1,0,0
1.66055621346459,-0.679244833532721,-2.7633390747942,3,1,0,1
0.544148914050311,0.415547237265855,-2.82940918626264,1,1,0,0
-1.9178838795051,-2.19806788209826,1.55490116262808,1,1,0,0
2.43387126363814,-2.0865746489726,1.42437745537609,1,1,0,0
3.47049769479781,-1.19600822031498,-1.77824998972937,1,1,0,0
-1.31477294955403,-0.705675019416958,2.81561449868605,2,1,1,0
-0.587565037421882,-1.80318870674819,0.938164081424475,1,1,0,0
3.70623822091147,2.05922851385549,-2.24394644703716,1,1,0,0
-0.911523576360196,-1.13708481146023,2.11720277974382,1,1,0,0
-0.150297086220235,-0.989482329692692,-1.87223453773186,1,1,0,0
0.0371190765872598,1.09992738766596,-0.0653478358872235,1,1,0,0
-4.60429663769901,0.303331549745053,-1.85614961246029,1,1,0,0
-1.04715864639729,-2.2751471651718,1.35474092513323,1,1,0,0
-0.397168379276991,1.38586304197088,1.70859492989257,1,1,0,0
0.569290569983423,-0.573901250492781,2.67662071622908,1,1,0,0
1.72569853020832,-2.21779771149158,0.075016058050096,1,1,0,0
1.82279258733615,1.87740636337548,-1.31578359659761,1,1,0,0
3.90657377196476,2.35803933860734,1.12536409310997,1,1,0,0
1.66037084534764,2.60078050754964,-1.86915671266615,1,1,0,0
0.240059865172952,1.92259620130062,1.67871460178867,1,1,0,0
-1.88971917144954,-0.251691300887614,1.38615140318871,2,1,1,0
-4.7381435520947,2.39090895513073,0.587212862446904,1,1,0,0
-3.69958461495116,-1.0824610311538,0.432825052645057,1,1,0,0
0.0192758487537503,-0.990116051863879,1.0371758826077,1,1,0,0
0.10923856170848,1.20208698464558,0.518756783567369,1,1,0,0
-3.84777223924175,-2.57068004552275,-2.26498222304508,1,1,0,0
-2.43866191245615,0.119321268517524,0.997978154104203,2,1,1,0
-3.35493952501565,1.17228911770508,-0.147805682849139,1,1,0,0
-2.20603682566434,1.31880693789572,0.505764008034021,1,1,0,0
-3.47466295119375,1.39132635947317,-1.38652129936963,1,1,0,0
-0.710919867269695,2.72025981685147,1.2125117755495,1,1,0,0
-2.87920579081401,2.9667792795226,-2.42414704011753,1,1,0,0
-4.22004370950162,-0.720677773933858,-2.34040659433231,1,1,0,0
3.72257839189842,2.74342601280659,-2.27277018735185,1,1,0,0
-2.85822501173243,0.50499632768333,1.010418003425,2,1,1,0
-2.97162540489808,-1.07395373331383,1.95466466993093,2,1,1,0
-1.83446123963222,-2.42915579164401,2.85444448236376,1,1,0,0
-1.69691973598674,-2.05787455709651,-2.41975933033973,1,1,0,0
2.69229526864365,-2.19007533369586,-0.0201178304851055,1,1,0,0
0.730613120831549,1.39617936406285,-0.942085438873619,1,1,0,0
-3.37881922256202,-1.35712594958022,-0.971375344321132,1,1,0,0
3.13368955627084,2.86129532055929,2.02253534970805,1,1,0,0
4.21967917354777,-0.765305042266846,1.21904021082446,1,1,0,0
-2.47519709635526,-2.28973178705201,0.774121323600411,1,1,0,0
2.51432761084288,-2.19467989169061,2.4049521619454,1,1,0,0
-2.95661446638405,-1.69471296854317,1.45746843097731,1,1,0,0
3.29243324464187,2.32976739574224,-0.101954715326428,1,1,0,0
-1.97985628852621,2.75844945665449,0.778926139231771,1,1,0,0
2.66608599107713,-1.90859512472525,1.21456552064046,1,1,0,0
-3.79344994667917,2.80145312100649,-0.355043979361653,1,1,0,0
3.44651378458366,-1.51901747658849,-1.05360342096537,1,1,0,0
3.21222333004698,0.462779335677624,-2.91651918925345,1,1,0,0
3.53889807360247,-2.30430023744702,-1.46431703399867,1,1,0,0
-4.85443687764928,-2.68445156374946,-1.37210552673787,1,1,0,0
-4.62073917733505,-0.316409289836884,-1.09269851027057,1,1,0,0
-2.01143461745232,-1.23772340174764,-2.49567536590621,2,1,1,0
-1.73309496138245,-0.60548490146175,2.45139243872836,2,1,1,0
-4.2522743716836,2.27087621111423,-0.883896061219275,1,1,0,0
2.08082194440067,1.30974252289161,2.63302636798471,1,1,0,0
-4.7481361660175,2.90621678950265,2.88010404864326,1,1,0,0
3.24060465209186,-2.98853572597727,-2.22669996879995,1,1,0,0
0.114314001984894,-0.038001355715096,0.329813146032393,1,1,0,0
2.66707665054128,-0.834672330413014,0.44280804740265,3,1,0,1
4.38004500931129,-1.41675143642351,-1.5838476405479,1,1,0,0
0.419610026292503,-1.28171117138118,1.0259986189194,1,1,0,0
4.4893776695244,0.719557979609817,1.8774948399514,1,1,0,0
-1.83055333094671,2.13128584809601,-2.53065165085718,1,1,0,0
-2.13206362212077,0.345579873304814,1.13051186408848,2,1,1,0
4.68380624894053,-1.95431065466255,0.595594487618655,1,1,0,0
-2.57084745913744,-1.91048052348197,-0.192123481538147,1,1,0,0
2.99734601518139,-2.01841425849125,-0.979541230481118,1,1,0,0
-2.04789593117312,1.33821553224698,-0.540201230440289,1,1,0,0
1.9678560225293,2.76194236753508,-2.78465466666967,1,1,0,0
2.61182111222297,2.50681798998266,-0.347017541527748,1,1,0,0
-2.26269703591242,-0.449268853291869,1.59210894070566,2,1,1,0
-4.94791889796034,0.0314048510044813,-0.170809592586011,1,1,0,0
-0.77900062315166,1.69553368678316,-1.20406087394804,1,1,0,0
0.978169187437743,1.40556361433119,1.39329868694767,1,1,0,0
-0.578326277900487,-0.238408895675093,-2.59980747336522,1,1,0,0
-1.57459831796587,0.597073942422867,0.304737932514399,2,1,1,0
0.166463917121291,2.74577381880954,2.89982791431248,1,1,0,0
-2.71543159848079,1.06682244082913,-1.40876287641004,2,1,1,0
-2.1058001392521,-0.524950532242656,1.73364861309528,2,1,1,0
-4.77578277699649,-0.507477027364075,1.78778494521976,1,1,0,0
0.283665200695395,-2.37985895108432,2.27481587324291,1,1,0,0
-0.815367484465241,2.30710415309295,-1.54522617068142,1,1,0,0
4.74797966191545,2.92296331236139,0.357172929681838,1,1,0,0
-4.50431998353451,0.549927216488868,2.42864131741226,1,1,0,0
1.38501224806532,2.42776346253231,-2.95080858422443,1,1,0,0
-0.0610671215690672,-1.15477278269827,-2.01900464901701,1,1,0,0
-4.95293746935204,1.05583193851635,-1.4410300492309,1,1,0,0
-3.14580177888274,1.41481337975711,1.63659258233383,1,1,0,0
1.34250906761736,-0.554926796816289,-2.57347823493183,3,1,0,1
0.184722901321948,1.98474868247285,2.37460404960439,1,1,0,0
3.91679307213053,0.624020904768258,-1.11025158176199,1,1,0,0
1.77602164214477,-0.178121467586607,2.33508508885279,3,1,0,1
0.13767990283668,-2.07065550656989,0.652566129807383,1,1,0,0
-1.92777519114316,-2.97779195057228,-0.26791238039732,1,1,0,0
-1.02610679809004,2.56168302800506,1.20944632636383,1,1,0,0
-3.4670382598415,2.69458441715688,1.53356506163254,1,1,0,0
-1.20191052090377,0.0157541362568736,0.16684505995363,2,1,1,0
-2.29645843384787,-1.6413749163039,-2.9023624425754,1,1,0,0
4.45289759431034,2.1732033630833,-2.5396537729539,1,1,0,0
-2.47739598155022,-0.819056170061231,1.02938404865563,2,1,1,0
2.35731441294774,-0.0600865460000932,1.31271455576643,3,1,0,1
-4.32317498140037,2.68341980455443,-0.261075119487941,1,1,0,0
-1.29191006300971,0.34555518720299,-1.65927520394325,2,1,1,0
-2.82486466458067,-2.8269275338389,1.35413070581853,1,1,0,0
3.78981720656157,2.45089697884396,-2.89461491536349,1,1,0,0
-0.766791515052319,-2.19452704768628,0.259819243568927,1,1,0,0
-1.78964442806318,-1.21590514294803,-2.51202279143035,2,1,1,0
-0.873888870701194,-1.63924320135266,2.41382906539366,1,1,0,0
-3.43604013556615,-2.06956475414336,1.71317766420543,1,1,0,0
1.29126869840547,-2.43233124911785,-0.40650484431535,1,1,0,0
2.69396605435759,0.404468237422407,0.684314958751202,3,1,0,1
4.0179990651086,2.19029410276562,1.61067747697234,1,1,0,0
1.10150262247771,-2.80068729864433,-1.7094289502129,1,1,0,0
1.30686094984412,2.38184397574514,-0.253148382995278,1,1,0,0
1.62064179545268,2.08017294388264,-2.9994375477545,1,1,0,0
4.29999449523166,1.15062506916001,1.46406926494092,1,1,0,0
4.92246342124417,0.948637553025037,1.35577367478982,1,1,0,0
-2.41483576828614,-1.01889747474343,-2.34532993007451,2,1,1,0
-2.09156800992787,-2.09272138215601,1.28905658237636,1,1,0,0
4.11599162733182,-0.984602329786867,1.36759007675573,1,1,0,0
-1.26692773075774,0.243318286724389,-0.438152060844004,2,1,1,0
2.23546234425157,-1.29004393843934,-0.909481760580093,1,1,0,0
3.39972241548821,-0.421204070560634,-1.64813244016841,1,1,0,0
-3.83312295423821,-1.20063798408955,0.921061790082604,1,1,0,0
3.44545478001237,-0.449395059607923,-2.53681710083038,1,1,0,0
1.562209201511,1.11234127962962,-1.85579819278792,3,1,0,1
-4.90719320718199,-2.92589200660586,-1.30434642406181,1,1,0,0
-3.92085008788854,1.9103666273877,1.2358022974804,1,1,0,0
-0.728328339755535,-2.32528006844223,-0.873007513582706,1,1,0,0
3.28239374328405,-1.05607615504414,2.99167238501832,1,1,0,0
-1.64732699049637,0.928259544074535,-1.95027994271368,2,1,1,0
-2.05313943792135,0.750798624940217,2.6296994285658,2,1,1,0
4.06770662637427,1.98011586768553,-2.12977126892656,1,1,0,0
-0.933264142367989,-2.94887297786772,2.01930244965479,1,1,0,0
0.676537270192057,2.36716976109892,2.14219244336709,1,1,0,0
-2.5160100008361,0.181353586725891,-1.39228049386293,2,1,1,0
-3.65733988815919,-1.03813803149387,-1.20470596896484,1,1,0,0
-3.02942426176742,-1.86088805738837,0.764139938168228,1,1,0,0
0.301142481621355,0.764200950041413,0.808029999956489,1,1,0,0
4.55635407241061,2.18408478191122,-0.377429370302707,1,1,0,0
